2459198.390312624	1.00322454	0.00457102	 0 
2459198.3917014943	0.99440119	0.00456404	 0 
2459198.393090365	1.00181628	0.00456628	 0 
2459198.394479235	1.00309424	0.00457144	 0 
2459198.395868106	1.00454991	0.00457858	 0 
2459198.397256976	0.99451081	0.00456567	 0 
2459198.398645846	0.99529619	0.00456837	 0 
2459198.4000347164	1.0007655	0.00456412	 0 
2459198.4014235865	0.99714264	0.00456499	 0 
2459198.402812457	0.99432648	0.00455817	 0 
2459198.4042013274	1.0000234	0.00456607	 0 
2459198.405590198	1.00397071	0.0045735	 0 
2459198.406979068	1.00032796	0.00457131	 0 
2459198.4083679384	0.9996901	0.0045727	 0 
2459198.4097568085	0.99601592	0.00457327	 0 
2459198.4111456787	1.00421784	0.00456502	 0 
2459198.4125345494	1.0068655	0.00457836	 0 
2459198.4139234195	1.00049362	0.0045708	 0 
2459198.4153122897	0.99818002	0.00456466	 0 
2459198.41670116	1.00038775	0.00456896	 0 
2459198.4180900306	1.00251386	0.00456518	 0 
2459198.4194789007	0.99665147	0.00456578	 0 
2459198.420867771	0.99970457	0.00456692	 0 
2459198.422256641	1.00701304	0.00457448	 0 
2459198.4236455117	1.00282422	0.00457296	 0 
2459198.4250343814	1.00723622	0.0045765	 0 
2459198.426423252	0.99490791	0.00456393	 0 
2459198.4278121223	0.99407056	0.00455947	 0 
2459198.4292009925	0.99475635	0.0045669	 0 
2459198.4305898626	0.9999615	0.00457085	 0 
2459198.431978733	0.99668483	0.00456652	 0 
2459198.4333676035	0.99617292	0.00456176	 0 
2459198.4347564736	0.99623309	0.00456262	 0 
2459198.436145344	0.99606677	0.00456811	 0 
2459198.437534214	1.00378979	0.00457155	 0 
2459198.438923084	1.00585668	0.00457086	 0 
2459198.4403119544	0.99686526	0.00457053	 0 
2459198.4417008245	0.99983383	0.00457085	 0 
2459198.443089695	1.0060232	0.00457248	 0 
2459198.444478565	0.99544029	0.00456707	 0 
2459198.4458674355	0.9962946	0.00456145	 0 
2459198.4472563057	1.00508956	0.00457072	 0 
2459198.4486451754	1.00245042	0.00456756	 0 
2459198.450034046	1.0078648	0.00457579	 0 
2459198.4514229163	1.00107445	0.00458313	 0 
2459198.4528117864	1.00090228	0.00456832	 0 
2459198.4542006566	0.99800232	0.00457145	 0 
2459198.455589527	1.00908572	0.00457864	 0 
2459198.456978397	1.00850099	0.00458771	 0 
2459198.458367267	0.99813987	0.00456762	 0 
2459198.4597561373	1.00228768	0.004581	 0 
2459198.4611450075	0.99638352	0.00457459	 0 
2459198.4625338777	0.99298396	0.00456534	 0 
2459198.463922748	1.00135703	0.0045716	 0 
2459198.465311618	0.99840587	0.00457279	 0 
2459198.4667004882	1.00021627	0.00457766	 0 
2459198.4680893584	0.99442652	0.00456608	 0 
2459198.4694782286	1.00130291	0.0045683	 0 
2459198.470867099	1.00165811	0.00457299	 0 
2459198.472255969	1.00695518	0.00457194	 0 
2459198.473644839	1.0051384	0.00458201	 0 
2459198.4750337093	0.99447429	0.0045659	 0 
2459198.4764225795	1.00481508	0.00457293	 0 
2459198.477811449	0.99750834	0.00457174	 0 
2459198.4792003194	1.00260991	0.00458196	 0 
2459198.4805891896	0.99630501	0.00457543	 0 
2459198.4819780597	1.00209685	0.00457079	 0 
2459198.48336693	1.00251177	0.00457593	 0 
2459198.4847558	1.00287063	0.00457444	 0 
2459198.4861446703	1.00709825	0.00457763	 0 
2459198.4875335405	1.00586786	0.00457245	 0 
2459198.4889224106	1.00303512	0.00457143	 0 
2459198.490311281	1.00793433	0.00457416	 0 
2459198.4917001505	1.00441646	0.00457637	 0 
2459198.4930890207	1.00297134	0.00457277	 0 
2459198.494477891	1.00092927	0.00457217	 0 
2459198.495866761	1.00871047	0.00457979	 0 
2459198.4972556313	1.00050942	0.00457278	 0 
2459198.4986445014	1.00387225	0.004577	 0 
2459198.500033371	0.99259117	0.00456712	 0 
2459198.5014222413	0.99565385	0.00456486	 0 
2459198.5028111115	0.99968594	0.00457412	 0 
2459198.5041999817	1.00049909	0.00456835	 0 
2459198.505588852	0.99319049	0.00457078	 0 
2459198.5069777216	1.00061026	0.00457527	 0 
2459198.5083665918	1.01090296	0.00458178	 0 
2459198.509755462	0.99788342	0.00457147	 0 
2459198.5111443317	1.00731248	0.00458029	 0 
2459198.512533202	0.99652021	0.00457597	 0 
2459198.513922072	1.00351561	0.00457707	 0 
2459198.515310942	1.00007931	0.00456798	 0 
2459198.516699812	1.00184031	0.00458062	 0 
2459198.518088682	1.00148365	0.00457075	 0 
2459198.5194775523	1.00002645	0.00457179	 0 
2459198.5208664224	0.99641036	0.00456751	 0 
2459198.522255292	1.00730949	0.00457763	 0 
2459198.5236441623	0.99793635	0.00457019	 0 
2459198.5250330325	1.00286636	0.00457493	 0 
2459198.5264219022	0.99853937	0.00456841	 0 
2459198.5278107724	0.99927996	0.0045777	 0 
2459198.5291996426	0.99828136	0.00457367	 0 
2459198.5305885123	0.99899003	0.00456901	 0 
2459198.5319773825	1.00136052	0.00457814	 0 
2459198.5333662527	0.99550734	0.0045677	 0 
2459198.5347551224	0.9983068	0.00457192	 0 
2459198.5361439926	0.99215161	0.00456739	 0 
2459198.5375328627	0.99564431	0.00457132	 0 
2459198.538921733	1.00313761	0.00457515	 0 
2459198.5403106026	0.99764446	0.0045744	 0 
2459198.541699473	1.00613231	0.00457783	 0 
2459198.5430883425	1.00203152	0.00457627	 0 
2459198.5444772127	0.99752416	0.00456989	 0 
2459198.5458660824	1.00855499	0.00457764	 0 
2459198.5472549526	1.00702517	0.00458128	 0 
2459198.548643823	1.00352677	0.00457186	 0 
2459198.5500326925	0.99037859	0.00457267	 0 
2459198.5514215627	1.00557035	0.00457738	 0 
2459198.5528104324	0.99440338	0.00456953	 0 
2459198.554199302	0.99715137	0.00458331	 0 
2459198.5555881723	0.99348792	0.00456817	 0 
2459198.5569770425	0.99268691	0.00456849	 0 
2459198.558365912	0.99737265	0.00456961	 0 
2459198.5597547824	0.99862927	0.00456441	 0 
2459198.561143652	0.99309321	0.00457433	 0 
2459198.5625325222	1.00092946	0.00457293	 0 
2459198.563921392	1.00144849	0.00457805	 0 
2459198.565310262	0.99987358	0.00457376	 0 
2459198.566699132	0.99835025	0.00456848	 0 
2459198.5680880016	0.99312266	0.00456854	 0 
2459198.5694768718	1.00532081	0.00458785	 0 
2459198.570865742	0.99955008	0.00457802	 0 
2459198.5722546116	0.99636705	0.00456883	 0 
2459198.5736434814	0.99890219	0.00457361	 0 
2459198.5750323515	1.00704359	0.00458122	 0 
2459198.5764212217	0.99897259	0.00457684	 0 
2459198.5778100914	0.99684432	0.00457462	 0 
2459198.579198961	0.99127767	0.00456382	 0 
2459198.5805878313	1.00431836	0.00457759	 0 
2459198.581976701	1.0028897	0.00457542	 0 
2459198.5833655708	1.01117893	0.00458508	 0 
2459198.584754441	0.99990444	0.00457302	 0 
2459198.5861433106	1.00224761	0.00458533	 0 
2459198.5875321804	0.9905581	0.00458206	 0 
2459198.5889210505	1.00265146	0.00458394	 0 
2459198.5903099203	0.99969161	0.00457371	 0 
2459198.59169879	0.99784148	0.00457198	 0 
2459198.59308766	1.00210229	0.00457671	 0 
2459198.59447653	0.99394808	0.00457064	 0 
2459198.5958654	1.00044255	0.00457714	 0 
2459198.5972542698	0.99615934	0.00457139	 0 
2459198.5986431395	0.99650212	0.00457169	 0 
2459198.6000320097	0.99673868	0.00458478	 0 
2459198.6014208794	1.00030952	0.00457974	 0 
2459198.602809749	0.99982751	0.00457404	 0 
2459198.6041986193	0.99863197	0.00457719	 0 
2459198.605587489	1.0066737	0.00458738	 0 
2459198.6069763587	0.99717895	0.00457535	 0 
2459198.6083652284	0.99767133	0.00457726	 0 
2459198.6097540986	0.99059575	0.00457215	 0 
2459198.6111429683	1.00314874	0.00458183	 0 
2459198.612531838	1.00121791	0.00457708	 0 
2459198.613920708	1.00131103	0.00458059	 0 
2459198.615309578	0.99421809	0.00457119	 0 
2459198.6166984476	1.00488896	0.00457913	 0 
2459198.6180873173	1.00231436	0.00457797	 0 
2459198.6194761875	1.00509488	0.0045777	 0 
2459198.6208650568	0.99871421	0.00458127	 0 
2459198.622253927	1.00436691	0.00457997	 0 
2459198.6236427967	0.99348139	0.00457372	 0 
2459198.625031667	0.99325301	0.00457812	 0 
2459198.626420536	1.00437812	0.00458437	 0 
2459198.6278094063	1.00029539	0.00458117	 0 
2459198.629198276	0.99504504	0.0045802	 0 
2459198.6305871457	0.99683745	0.0045784	 0 
2459198.6319760154	1.00184044	0.00458458	 0 
2459198.633364885	1.00632498	0.00458193	 0 
2459198.634753755	0.9993765	0.00457995	 0 
2459198.6361426245	0.99995031	0.00458253	 0 
2459198.6375314947	1.00814386	0.00458052	 0 
2459198.6389203644	1.00372253	0.00458485	 0 
2459198.640309234	0.99650684	0.0045792	 0 
2459198.641698104	1.00601639	0.00459055	 0 
2459198.6430869736	1.00237631	0.0045817	 0 
2459198.6444758433	1.00284669	0.00457631	 0 
2459198.645864713	0.99576084	0.00457959	 0 
2459198.6472535827	1.00314378	0.00458034	 0 
2459198.648642453	1.00228005	0.00458338	 0 
2459198.650031322	0.99766528	0.00458483	 0 
2459198.6514201923	0.99986687	0.00458329	 0 
2459198.652809062	1.00087937	0.00458458	 0 
2459198.6541979318	1.00129433	0.00458433	 0 
2459198.6555868015	0.99916648	0.00458789	 0 
2459198.656975671	1.00518564	0.00458519	 0 
2459198.658364541	0.99441636	0.00458238	 0 
2459198.6597534106	1.00003871	0.00458294	 0 
2459198.6611422803	0.99603761	0.00457797	 0 
2459198.66253115	0.99961561	0.00458254	 0 
2459198.6639200198	0.99531134	0.00457562	 0 
2459198.6653088895	0.9978389	0.00458382	 0 
2459198.666697759	0.99717224	0.00457791	 0 
2459198.668086629	1.00113351	0.00458228	 0 
2459198.6694754986	0.9981451	0.00458781	 0 
2459198.6708643683	1.00311254	0.00458439	 0 
2459198.672253238	0.99222042	0.00456889	 0 
2459198.6736421078	0.99551252	0.0045837	 0 
2459198.6750309775	0.99819233	0.00457845	 0 
2459198.676419847	0.99582498	0.00458304	 0 
2459198.6778087164	1.00186242	0.00458998	 0 
2459198.679197586	0.99831079	0.00458506	 0 
2459198.680586456	0.9998929	0.00457854	 0 
2459198.6819753256	1.00572382	0.00457865	 0 
2459198.6833641953	1.0015358	0.00458321	 0 
2459198.684753065	0.99976008	0.00457792	 0 
2459198.6861419347	1.00238008	0.00458576	 0 
2459198.6875308044	1.00064881	0.00458192	 0 
2459198.688919674	1.00174553	0.0045853	 0 
2459198.690308544	0.99668026	0.00457729	 0 
2459198.6916974136	1.00085829	0.00457907	 0 
2459198.693086283	1.00196446	0.00458919	 0 
2459198.6944751525	0.99471875	0.00457969	 0 
2459198.6958640222	0.99734256	0.00457705	 0 
2459198.697252892	0.99599271	0.0045851	 0 
2459198.6986417617	1.00076515	0.00458161	 0 
2459198.7000306314	0.99355667	0.00457794	 0 
2459198.7014195006	1.00594295	0.00458723	 0 
2459198.7028083703	1.00225007	0.00458245	 0 
2459198.70419724	1.00149134	0.00459231	 0 
2459198.70558611	0.99417359	0.00458044	 0 
2459198.706974979	0.99548667	0.00458136	 0 
2459198.7083638487	1.00200471	0.00457935	 0 
2459198.7097527185	0.99512372	0.00458143	 0 
2459198.711141588	0.99298791	0.00458488	 0 
2459198.7125304574	0.99309212	0.00457508	 0 
2459198.713919327	0.99776723	0.00457756	 0 
2459198.715308197	0.99518232	0.0045806	 0 
2459198.7166970666	0.99952743	0.00458152	 0 
2459198.7180859363	1.00031861	0.00458401	 0 
2459198.7194748055	0.99412242	0.00457458	 0 
2459198.7208636752	1.00140571	0.00458575	 0 
2459198.722252545	1.00588536	0.00458389	 0 
2459198.723641414	1.00341821	0.00459102	 0 
2459198.725030284	1.0021566	0.00458279	 0 
2459198.7264191536	0.99785596	0.00457183	 0 
2459198.727808023	1.00022483	0.00457832	 0 
2459198.7291968926	0.99421027	0.00457698	 0 
2459198.7305857623	0.99086882	0.00457708	 0 
2459198.7319746315	0.99783154	0.00457866	 0 
2459198.7333635013	0.99148232	0.00458328	 0 
2459198.734752371	0.9943968	0.00458097	 0 
2459198.73614124	0.99411961	0.00457456	 0 
2459198.73753011	0.99948832	0.00458523	 0 
2459198.7389189797	1.00112575	0.004588	 0 
2459198.740307849	0.99564048	0.00458129	 0 
2459198.7416967186	0.99951491	0.00458419	 0 
2459198.7430855883	1.00503824	0.00459103	 0 
2459198.7444744576	1.00012023	0.00458885	 0 
2459198.7458633273	1.0012631	0.00458348	 0 
2459198.7472521965	1.00078019	0.00458173	 0 
2459198.7486410663	0.99957282	0.00458389	 0 
2459198.7500299355	1.00016958	0.00458035	 0 
2459198.751418805	1.00293051	0.00459018	 0 
2459198.752807675	0.99208103	0.00458135	 0 
2459198.754196544	0.99710379	0.00457515	 0 
2459198.755585414	1.00811481	0.00459078	 0 
2459198.756974283	1.00408385	0.00458653	 0 
2459198.758363153	1.00302417	0.00458572	 0 
2459198.759752022	0.99930375	0.00459598	 0 
2459198.761140892	0.99202869	0.00457074	 0 
2459198.762529761	0.997046	0.00457928	 0 
2459198.763918631	1.00434101	0.00460001	 0 
2459198.7653075	0.99882412	0.00457795	 0 
2459198.7666963697	1.00212695	0.00458597	 0 
2459198.7680852395	1.00011638	0.00458784	 0 
2459198.7694741087	0.99785792	0.00458015	 0 
2459198.770862978	1.00060385	0.00459121	 0 
2459198.7722518477	1.00574695	0.00459653	 0 
2459198.773640717	1.00459778	0.00458576	 0 
2459198.7750295866	1.00266461	0.00458493	 0 
2459198.776418456	0.99554637	0.00458248	 0 
2459198.777807325	0.99897527	0.00458161	 0 
2459198.779196195	0.9963639	0.00458028	 0 
2459198.780585064	1.00404374	0.00458895	 0 
2459198.781973934	0.99695312	0.00459204	 0 
2459198.783362803	0.9996109	0.00458021	 0 
2459198.7847516728	1.00059315	0.00458526	 0 
2459198.786140542	0.99795296	0.00458184	 0 
2459198.7875294113	0.9959021	0.00458358	 0 
2459198.788918281	1.00242573	0.00458356	 0 
2459198.79030715	1.00363397	0.00458415	 0 
2459198.79169602	1.00490567	0.00458883	 0 
2459198.793084889	0.99835573	0.00458265	 0 
2459198.7944737584	0.99991577	0.00458357	 0 
2459198.795862628	0.99351606	0.00458119	 0 
2459198.7972514974	1.00300001	0.00458771	 0 
2459198.7986403666	0.99930389	0.00457977	 0 
2459198.8000292364	0.99892997	0.00458004	 0 
2459198.8014181056	1.00399833	0.00458448	 0 
2459198.802806975	0.99997138	0.0045854	 0 
2459198.8041958446	1.00015167	0.0045837	 0 
2459198.805584714	1.00029012	0.00458472	 0 
2459198.806973583	1.00407101	0.00458881	 0 
2459198.8083624523	1.00443606	0.00459238	 0 
2459198.809751322	1.00452503	0.00458447	 0 
2459198.8111401913	0.99533787	0.00458463	 0 
2459198.8125290605	1.00341879	0.00459142	 0 
2459198.8139179302	1.00257091	0.00458295	 0 
2459198.8153067995	1.00227456	0.00458445	 0 
2459198.8166956687	1.00441003	0.0045878	 0 
2459198.818084538	1.00037566	0.00458978	 0 
2459198.8194734077	0.99533163	0.00458164	 0 
2459198.8208622765	0.9937813	0.00458014	 0 
2459198.822251146	0.99852691	0.0045807	 0 
2459198.8236400154	0.99565692	0.00457707	 0 
2459198.825028885	1.00737737	0.00459177	 0 
2459198.826417754	1.00421718	0.00458669	 0 
2459198.8278066237	0.99980873	0.00458956	 0 
2459198.829195493	1.00089386	0.00457821	 0 
2459198.830584362	1.00019958	0.00458593	 0 
2459198.8319732314	0.99640091	0.00459367	 0 
2459198.8333621006	1.00262934	0.0045883	 0 
2459198.8347509704	1.0012423	0.00457973	 0 
2459198.8361398396	1.00306446	0.00458596	 0 
2459198.837528709	1.00455434	0.00459953	 0 
2459198.838917578	1.00439493	0.00458898	 0 
2459198.8403064474	0.99670707	0.00458151	 0 
2459198.8416953166	1.00401434	0.0045921	 0 
2459198.843084186	0.99730289	0.00459225	 0 
2459198.8444730556	1.00381515	0.00458453	 0 
2459198.8458619243	1.00524493	0.00458905	 0 
2459198.847250794	0.99512104	0.00458509	 0 
2459198.8486396633	0.99535119	0.00458654	 0 
2459198.8500285326	0.99406621	0.00458377	 0 
2459198.851417402	0.99504775	0.00458874	 0 
2459198.852806271	0.99630479	0.00457618	 0 
2459198.8541951403	0.99965192	0.00458101	 0 
2459198.8555840096	1.00200871	0.00458182	 0 
2459198.856972879	1.00729658	0.00459188	 0 
2459198.858361748	1.00079656	0.00458444	 0 
2459198.8597506173	0.99852187	0.00458021	 0 
2459198.8611394865	1.00513092	0.00458527	 0 
2459198.862528356	1.0000795	0.00458222	 0 
2459198.863917225	0.99734126	0.00458417	 0 
2459198.8653060943	0.99752782	0.00458512	 0 
2459198.8666949635	0.99804822	0.00458565	 0 
2459198.868083833	1.00013624	0.00459491	 0 
2459198.869472702	1.00138743	0.00458249	 0 
2459198.8708615713	0.99530158	0.00458841	 0 
2459198.8722504405	1.0054964	0.00459066	 0 
2459198.87363931	0.99563515	0.00458052	 0 
2459198.875028179	1.01174298	0.00459053	 0 
2459198.8764170483	0.99684451	0.00457578	 0 
2459198.8778059175	0.99789269	0.0045839	 0 
2459198.879194787	0.99622242	0.00458326	 0 
2459198.880583656	0.99699795	0.00458832	 0 
2459198.8819725253	1.00891651	0.00459708	 0 
2459198.8833613945	1.00663855	0.00458881	 0 
2459198.8847502638	1.0082921	0.00459435	 0 
2459198.886139133	1.00191411	0.00458507	 0 
2459198.887528002	1.00169924	0.00458343	 0 
2459198.888916871	1.0051754	0.00459264	 0 
2459198.8903057403	0.99996308	0.00458284	 0 
2459198.8916946095	1.00294736	0.00458594	 0 
2459198.893083479	0.99721258	0.00458072	 0 
2459198.894472348	0.99964972	0.00458676	 0 
2459198.8958612173	0.99829118	0.00458487	 0 
2459198.897250086	1.0066973	0.00458395	 0 
2459198.8986389553	0.99235538	0.00457979	 0 
2459198.9000278246	0.99143154	0.0045812	 0 
2459198.901416694	1.00196548	0.00458277	 0 
2459198.902805563	0.99469639	0.00458568	 0 
2459198.9041944323	1.0040269	0.00458914	 0 
2459198.9055833016	1.00453848	0.00459362	 0 
2459198.9069721703	1.00337163	0.00458477	 0 
2459198.9083610396	1.00524397	0.00459492	 0 
2459198.909749909	0.99964967	0.00458727	 0 
2459198.911138778	1.00348988	0.00458787	 0 
2459198.912527647	0.99787936	0.00458403	 0 
2459198.913916516	1.00556322	0.00459043	 0 
2459198.9153053854	1.00020254	0.00458595	 0 
2459198.916694254	0.99748279	0.00458607	 0 
2459198.9180831234	0.99215712	0.00458007	 0 
2459198.9194719926	0.993449	0.00457906	 0 
2459198.920860862	1.00187361	0.00459617	 0 
2459198.922249731	0.99663138	0.00458501	 0 
2459198.9236386	0.99622071	0.00457617	 0 
2459198.925027469	0.9952447	0.00458205	 0 
2459198.9264163384	0.99512318	0.00458163	 0 
2459198.927805207	1.00903309	0.00458813	 0 
2459198.9291940765	1.00196879	0.00458331	 0 
2459198.9305829457	0.99937395	0.00458622	 0 
2459198.9319718145	0.99429015	0.00458455	 0 
2459198.9333606837	1.00132206	0.00458717	 0 
2459198.934749553	1.00528472	0.00458249	 0 
2459198.9361384218	1.00109261	0.00459363	 0 
2459198.937527291	0.99672086	0.00459002	 0 
2459198.9389161603	1.00218698	0.00459054	 0 
2459198.940305029	0.9965006	0.00459287	 0 
2459198.9416938983	1.00531592	0.00459082	 0 
2459198.9430827675	1.00191744	0.00458829	 0 
2459198.944471637	1.00393768	0.00459631	 0 
2459198.9458605056	1.00570816	0.00459466	 0 
2459198.947249375	1.00179454	0.00459022	 0 
2459198.9486382436	1.00245022	0.00459439	 0 
2459198.950027113	1.00490627	0.00459403	 0 
2459198.9514159816	0.99582036	0.00458817	 0 
2459198.952804851	1.00703694	0.00459446	 0 
2459198.95419372	1.01198748	0.00459362	 0 
2459198.955582589	0.99730632	0.00458829	 0 
2459198.956971458	1.00087114	0.00458485	 0 
2459198.958360327	1.00467952	0.00459225	 0 
2459198.959749196	1.00666916	0.0045948	 0 
2459198.961138065	0.99347272	0.00458622	 0 
2459198.962526934	1.00198933	0.00459377	 0 
2459198.963915803	1.00193868	0.00458345	 0 
2459198.9653046723	1.00704372	0.00459812	 0 
2459198.966693541	0.99546328	0.00458813	 0 
2459198.9680824103	0.99551947	0.00458573	 0 
2459198.969471279	0.99885283	0.00459109	 0 
2459198.9708601483	1.00135173	0.00459672	 0 
2459198.972249017	1.00050773	0.0045838	 0 
2459198.9736378863	0.99266211	0.0045789	 0 
2459198.975026755	1.00362914	0.00459354	 0 
2459198.9764156244	1.00203411	0.00458839	 0 
2459198.977804493	1.00332673	0.0045957	 0 
2459198.979193362	1.00350907	0.00459287	 0 
2459198.980582231	1.00802469	0.00459074	 0 
2459198.9819711004	1.0042538	0.00459305	 0 
2459198.983359969	0.99977133	0.00459356	 0 
2459198.984748838	0.99938401	0.00458889	 0 
2459198.9861377073	0.99784622	0.00458625	 0 
2459198.987526576	0.99829876	0.00459055	 0 
2459198.988915445	0.99884645	0.00458612	 0 
2459198.990304314	1.00136622	0.0045923	 0 
2459198.991693183	0.99850958	0.00459604	 0 
2459198.993082052	0.9896918	0.0045817	 0 
2459198.994470921	1.0060182	0.00458848	 0 
2459198.99585979	0.99862438	0.00458775	 0 
2459198.997248659	1.00265944	0.00458909	 0 
2459198.9986375277	1.00365034	0.00458781	 0 
2459199.000026397	0.99796242	0.00459281	 0 
2459199.0014152657	1.00669725	0.0045885	 0 
2459199.0028041345	0.99443827	0.00459608	 0 
2459199.0041930033	0.99548268	0.00459195	 0 
2459199.0055818725	0.99160809	0.00459211	 0 
2459199.0069707413	0.99636973	0.00459019	 0 
2459199.00835961	0.9988651	0.00459053	 0 
2459199.0097484794	0.99807869	0.0045864	 0 
